Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-15 13:00:00-03:00,103057.53125,103154.078125,102424.34375,102424.34375,0,0.0,0.0
2022-06-15 14:00:00-03:00,102445.078125,103172.8515625,102445.078125,103081.2734375,0,0.0,0.0
2022-06-15 15:00:00-03:00,103111.9296875,103919.7421875,102046.46875,103332.8515625,0,0.0,0.0
2022-06-15 16:00:00-03:00,103240.3671875,103746.7734375,102824.5703125,102824.5703125,0,0.0,0.0
2022-06-17 10:00:00-03:00,102800.0078125,102800.8671875,99674.71875,100251.65625,0,0.0,0.0
2022-06-17 11:00:00-03:00,100247.1796875,100247.1796875,98401.7265625,98944.171875,0,0.0,0.0
2022-06-17 12:00:00-03:00,98962.4296875,99225.1171875,98827.5234375,98993.3984375,0,0.0,0.0
2022-06-17 13:00:00-03:00,98975.3515625,99144.8984375,98710.75,99016.96875,0,0.0,0.0
2022-06-17 14:00:00-03:00,99016.3515625,99230.78125,98563.8671875,98706.203125,0,0.0,0.0
2022-06-17 15:00:00-03:00,98746.78125,99580.7109375,98746.78125,99394.2890625,0,0.0,0.0
2022-06-17 16:00:00-03:00,99428.3828125,100017.7734375,99236.2734375,99887.2890625,0,0.0,0.0
2022-06-20 10:00:00-03:00,99824.25,100342.34375,98408.8828125,98966.1484375,0,0.0,0.0
2022-06-20 11:00:00-03:00,98900.90625,99974.1796875,98741.421875,99961.3828125,0,0.0,0.0
2022-06-20 12:00:00-03:00,99938.078125,100393.5078125,99938.078125,100314.78125,0,0.0,0.0
2022-06-20 13:00:00-03:00,100322.546875,100481.109375,100124.1171875,100163.296875,0,0.0,0.0
2022-06-20 14:00:00-03:00,100164.4375,100262.53125,99993.90625,100250.5,0,0.0,0.0
2022-06-20 15:00:00-03:00,100220.421875,100228.0,99995.328125,100030.578125,0,0.0,0.0
2022-06-20 16:00:00-03:00,100018.1875,100071.6328125,99780.78125,100021.3203125,0,0.0,0.0
2022-06-21 10:00:00-03:00,99853.859375,101068.7109375,99853.5625,100515.40625,0,0.0,0.0
2022-06-21 11:00:00-03:00,100494.953125,100587.2734375,100053.9296875,100217.453125,0,0.0,0.0
2022-06-21 12:00:00-03:00,100150.390625,100558.8203125,99806.1015625,99946.9375,0,0.0,0.0
2022-06-21 13:00:00-03:00,99899.453125,100237.71875,99861.1796875,100237.71875,0,0.0,0.0
2022-06-21 14:00:00-03:00,100273.5625,100425.8828125,99375.7890625,99375.7890625,0,0.0,0.0
2022-06-21 15:00:00-03:00,99359.0,99719.9296875,99166.5390625,99707.390625,0,0.0,0.0
2022-06-21 16:00:00-03:00,99703.5625,99884.6484375,99620.8984375,99643.390625,0,0.0,0.0
2022-06-22 10:00:00-03:00,99678.0,99679.1171875,98050.0234375,98730.046875,0,0.0,0.0
2022-06-22 11:00:00-03:00,98673.203125,99706.28125,98576.2578125,99544.0625,0,0.0,0.0
2022-06-22 12:00:00-03:00,99567.5078125,99909.8984375,99293.8515625,99700.1796875,0,0.0,0.0
2022-06-22 13:00:00-03:00,99701.78125,100233.1484375,99694.7109375,100057.2421875,0,0.0,0.0
2022-06-22 14:00:00-03:00,100077.5625,100197.8203125,99967.953125,100062.78125,0,0.0,0.0
2022-06-22 15:00:00-03:00,100060.7421875,100373.6875,99797.171875,99959.0390625,0,0.0,0.0
2022-06-22 16:00:00-03:00,99970.0390625,99972.390625,99427.203125,99595.453125,0,0.0,0.0
2022-06-23 10:00:00-03:00,99523.390625,100231.9609375,99073.421875,99460.2109375,0,0.0,0.0
2022-06-23 11:00:00-03:00,99411.28125,99673.59375,99009.4609375,99673.59375,0,0.0,0.0
2022-06-23 12:00:00-03:00,99716.859375,99776.2265625,98815.640625,98850.109375,0,0.0,0.0
2022-06-23 13:00:00-03:00,98872.25,98966.0703125,98303.96875,98309.609375,0,0.0,0.0
2022-06-23 14:00:00-03:00,98342.78125,98504.5625,97947.7734375,98123.8125,0,0.0,0.0
2022-06-23 15:00:00-03:00,98102.15625,98229.9375,97852.5078125,97969.21875,0,0.0,0.0
2022-06-23 16:00:00-03:00,97992.453125,98318.078125,97775.0703125,98125.25,0,0.0,0.0
2022-06-24 10:00:00-03:00,98081.359375,98794.8203125,98031.1015625,98442.03125,0,0.0,0.0
2022-06-24 11:00:00-03:00,98472.71875,99312.7421875,98472.71875,98885.9296875,0,0.0,0.0
2022-06-24 12:00:00-03:00,98869.109375,98974.7421875,98291.671875,98375.171875,0,0.0,0.0
2022-06-24 13:00:00-03:00,98325.7578125,98700.3828125,98316.5078125,98693.921875,0,0.0,0.0
2022-06-24 14:00:00-03:00,98706.3984375,98810.0703125,98447.3828125,98447.3828125,0,0.0,0.0
2022-06-24 15:00:00-03:00,98431.78125,98871.921875,98401.9296875,98495.0703125,0,0.0,0.0
2022-06-24 16:00:00-03:00,98519.09375,98817.6171875,98424.859375,98817.6171875,0,0.0,0.0
2022-06-27 10:00:00-03:00,98672.9921875,100418.2890625,98672.4375,100286.6875,0,0.0,0.0
2022-06-27 11:00:00-03:00,100389.6796875,101062.5,100389.6796875,101030.703125,0,0.0,0.0
2022-06-27 12:00:00-03:00,101102.890625,101106.140625,100546.2890625,100593.8828125,0,0.0,0.0
2022-06-27 13:00:00-03:00,100613.90625,100945.078125,100566.2890625,100800.40625,0,0.0,0.0
2022-06-27 14:00:00-03:00,100807.9921875,100857.109375,100634.3828125,100806.9296875,0,0.0,0.0
2022-06-27 15:00:00-03:00,100796.8671875,100827.796875,100596.0078125,100684.953125,0,0.0,0.0
2022-06-27 16:00:00-03:00,100670.078125,100976.6328125,100584.703125,100885.296875,0,0.0,0.0
2022-06-28 10:00:00-03:00,100765.6484375,102237.09375,100763.890625,102060.359375,0,0.0,0.0
2022-06-28 11:00:00-03:00,102097.7109375,102208.3203125,101063.59375,101357.5625,0,0.0,0.0
2022-06-28 12:00:00-03:00,101400.4921875,101487.5078125,100659.5078125,100667.7890625,0,0.0,0.0
2022-06-28 13:00:00-03:00,100626.828125,100856.96875,100548.859375,100642.34375,0,0.0,0.0
2022-06-28 14:00:00-03:00,100680.28125,100680.28125,100205.609375,100363.7890625,0,0.0,0.0
2022-06-28 15:00:00-03:00,100352.140625,100448.296875,99956.2109375,100352.4296875,0,0.0,0.0
2022-06-28 16:00:00-03:00,100335.2890625,100546.1328125,100215.3671875,100423.5,0,0.0,0.0
2022-06-29 10:00:00-03:00,100592.3828125,101313.078125,100260.4921875,100676.34375,0,0.0,0.0
2022-06-29 11:00:00-03:00,100657.9609375,100778.578125,99905.109375,99953.1484375,0,0.0,0.0
2022-06-29 12:00:00-03:00,99923.609375,99941.7265625,99513.796875,99578.4375,0,0.0,0.0
2022-06-29 13:00:00-03:00,99679.0234375,99698.5703125,99271.0234375,99469.5078125,0,0.0,0.0
2022-06-29 14:00:00-03:00,99491.8125,99777.2578125,99218.1328125,99777.2578125,0,0.0,0.0
2022-06-29 15:00:00-03:00,99806.7421875,100023.1796875,99585.0625,99691.390625,0,0.0,0.0
2022-06-29 16:00:00-03:00,99673.3984375,99867.6171875,99471.1875,99484.8984375,0,0.0,0.0
2022-06-30 10:00:00-03:00,99619.0625,99619.0625,97876.7734375,98346.65625,0,0.0,0.0
2022-06-30 11:00:00-03:00,98342.8671875,98432.5,97758.4296875,98383.4375,0,0.0,0.0
2022-06-30 12:00:00-03:00,98372.3984375,98837.4375,98277.046875,98835.953125,0,0.0,0.0
2022-06-30 13:00:00-03:00,98853.359375,99216.359375,98692.953125,99194.8671875,0,0.0,0.0
2022-06-30 14:00:00-03:00,99212.6875,99263.796875,98685.6484375,98944.1796875,0,0.0,0.0
2022-06-30 15:00:00-03:00,98982.2578125,98982.2578125,98345.671875,98538.46875,0,0.0,0.0
2022-06-30 16:00:00-03:00,98500.359375,98829.859375,98327.78125,98591.4296875,0,0.0,0.0
2022-07-01 10:00:00-03:00,98542.1015625,98545.7890625,97619.34375,98071.65625,0,0.0,0.0
2022-07-01 11:00:00-03:00,98070.8984375,98332.8515625,97231.1796875,97893.0,0,0.0,0.0
2022-07-01 12:00:00-03:00,97857.109375,98215.1484375,97807.828125,97887.71875,0,0.0,0.0
2022-07-01 13:00:00-03:00,97927.5078125,98343.953125,97905.203125,98154.3984375,0,0.0,0.0
2022-07-01 14:00:00-03:00,98140.4765625,98697.96875,98112.359375,98531.3671875,0,0.0,0.0
2022-07-01 15:00:00-03:00,98528.140625,99143.96875,98428.9609375,99052.7421875,0,0.0,0.0
2022-07-01 16:00:00-03:00,99041.109375,99339.5703125,98876.0390625,99101.359375,0,0.0,0.0
2022-07-04 10:00:00-03:00,98951.9609375,98951.9609375,98264.28125,98498.2109375,0,0.0,0.0
2022-07-04 11:00:00-03:00,98453.921875,99273.828125,98419.3125,99155.25,0,0.0,0.0
2022-07-04 12:00:00-03:00,99145.1796875,99353.0625,98892.03125,98961.828125,0,0.0,0.0
2022-07-04 13:00:00-03:00,98952.421875,99157.6015625,98837.1171875,99070.171875,0,0.0,0.0
2022-07-04 14:00:00-03:00,99054.7578125,99174.59375,98960.109375,99048.7421875,0,0.0,0.0
2022-07-04 15:00:00-03:00,99048.9375,99160.546875,98891.7890625,98891.7890625,0,0.0,0.0
2022-07-04 16:00:00-03:00,98883.6484375,98883.6484375,98438.6875,98550.3125,0,0.0,0.0
2022-07-05 10:00:00-03:00,98607.5703125,98607.8671875,96760.453125,96993.2265625,0,0.0,0.0
2022-07-05 11:00:00-03:00,96999.15625,97665.34375,96911.953125,97063.3984375,0,0.0,0.0
2022-07-05 12:00:00-03:00,97001.890625,97001.890625,96499.421875,96875.7109375,0,0.0,0.0
2022-07-05 13:00:00-03:00,96895.6328125,97187.65625,96656.5390625,96751.6875,0,0.0,0.0
2022-07-05 14:00:00-03:00,96727.2421875,97365.171875,96727.2421875,97256.9375,0,0.0,0.0
2022-07-05 15:00:00-03:00,97249.25,97922.3984375,97220.28125,97922.3984375,0,0.0,0.0
2022-07-05 16:00:00-03:00,97919.84375,98369.203125,97785.859375,98231.7109375,0,0.0,0.0
2022-07-06 10:00:00-03:00,98293.6796875,99141.2109375,98181.28125,98708.046875,0,0.0,0.0
2022-07-06 11:00:00-03:00,98723.4375,98868.8984375,97880.6171875,98150.3203125,0,0.0,0.0
2022-07-06 12:00:00-03:00,98085.09375,98111.7265625,97476.0,97833.25,0,0.0,0.0
2022-07-06 13:00:00-03:00,97826.046875,97911.0390625,97423.4296875,97858.359375,0,0.0,0.0
2022-07-06 14:00:00-03:00,97875.2109375,98072.7265625,97715.75,97971.109375,0,0.0,0.0
2022-07-06 15:00:00-03:00,97990.203125,98626.640625,97690.9921875,98433.8984375,0,0.0,0.0
2022-07-06 16:00:00-03:00,98441.28125,99109.25,98323.5078125,98830.921875,0,0.0,0.0
2022-07-07 10:00:00-03:00,98721.5078125,100880.3125,98721.5078125,100732.4921875,0,0.0,0.0
2022-07-07 11:00:00-03:00,100764.609375,100949.2109375,100520.9375,100560.359375,0,0.0,0.0
2022-07-07 12:00:00-03:00,100574.0703125,100809.4609375,100527.9375,100759.046875,0,0.0,0.0
2022-07-07 13:00:00-03:00,100767.03125,100867.15625,100717.8828125,100785.15625,0,0.0,0.0
2022-07-07 14:00:00-03:00,100790.5,100842.5234375,100703.84375,100767.46875,0,0.0,0.0
2022-07-07 15:00:00-03:00,100768.0703125,101420.2421875,100744.3515625,101134.078125,0,0.0,0.0
2022-07-07 16:00:00-03:00,101150.9296875,101186.15625,100834.4765625,100859.828125,0,0.0,0.0
2022-07-08 10:00:00-03:00,100731.5390625,101576.671875,100480.9765625,100538.3671875,0,0.0,0.0
2022-07-08 11:00:00-03:00,100510.578125,101009.5234375,100299.578125,100838.078125,0,0.0,0.0
2022-07-08 12:00:00-03:00,100855.7578125,100942.859375,100398.9296875,100485.171875,0,0.0,0.0
2022-07-08 13:00:00-03:00,100487.890625,100611.09375,100000.4296875,100076.21875,0,0.0,0.0
2022-07-08 14:00:00-03:00,100083.53125,100359.6875,99958.4921875,100252.453125,0,0.0,0.0
2022-07-08 15:00:00-03:00,100261.5,100521.6328125,100192.4296875,100346.953125,0,0.0,0.0
2022-07-08 16:00:00-03:00,100356.5234375,100454.5234375,100195.9609375,100308.0703125,0,0.0,0.0
2022-07-11 10:00:00-03:00,100282.0625,100282.0625,98434.4921875,98767.0234375,0,0.0,0.0
2022-07-11 11:00:00-03:00,98711.3984375,98711.3984375,98306.5625,98410.84375,0,0.0,0.0
2022-07-11 12:00:00-03:00,98391.2109375,98940.6171875,98391.2109375,98748.28125,0,0.0,0.0
2022-07-11 13:00:00-03:00,98778.359375,98778.359375,98385.65625,98598.828125,0,0.0,0.0
2022-07-11 14:00:00-03:00,98579.75,98680.9609375,98430.40625,98501.2265625,0,0.0,0.0
2022-07-11 15:00:00-03:00,98502.4296875,98512.453125,97861.4375,97861.4375,0,0.0,0.0
2022-07-11 16:00:00-03:00,97854.21875,98143.4375,97854.21875,98087.0390625,0,0.0,0.0
2022-07-12 10:00:00-03:00,98212.4609375,98233.6875,97256.0390625,97330.4921875,0,0.0,0.0
2022-07-12 11:00:00-03:00,97347.703125,98089.78125,97253.1875,98064.0625,0,0.0,0.0
2022-07-12 12:00:00-03:00,98054.7421875,98410.640625,97863.34375,98325.7109375,0,0.0,0.0
2022-07-12 13:00:00-03:00,98341.78125,98736.5625,98274.75,98564.796875,0,0.0,0.0
2022-07-12 14:00:00-03:00,98545.1171875,98717.359375,98324.3828125,98717.359375,0,0.0,0.0
2022-07-12 15:00:00-03:00,98711.6484375,98711.6484375,98362.859375,98416.7265625,0,0.0,0.0
2022-07-12 16:00:00-03:00,98411.21875,98411.21875,97930.2265625,98248.6796875,0,0.0,0.0
2022-07-13 10:00:00-03:00,98257.9375,98258.3828125,97402.9921875,97991.25,0,0.0,0.0
2022-07-13 11:00:00-03:00,97885.359375,98871.3984375,97462.0078125,98775.0234375,0,0.0,0.0
2022-07-13 12:00:00-03:00,98784.453125,98928.2421875,98322.5078125,98322.5078125,0,0.0,0.0
2022-07-13 13:00:00-03:00,98277.7265625,98570.890625,98277.7265625,98570.890625,0,0.0,0.0
2022-07-13 14:00:00-03:00,98593.4375,98762.25,98337.546875,98486.8125,0,0.0,0.0
2022-07-13 15:00:00-03:00,98499.1875,98532.6875,98141.4765625,98350.71875,0,0.0,0.0
2022-07-13 16:00:00-03:00,98381.7265625,98381.7265625,97868.3828125,98040.078125,0,0.0,0.0
2022-07-14 10:00:00-03:00,97878.546875,97878.546875,95814.3515625,95956.4609375,0,0.0,0.0
2022-07-14 11:00:00-03:00,95913.5625,95913.5625,95430.7421875,95794.65625,0,0.0,0.0
2022-07-14 12:00:00-03:00,95829.9296875,96252.5,95745.8125,96036.7578125,0,0.0,0.0
2022-07-14 13:00:00-03:00,96031.9375,96067.78125,95771.7734375,95805.0234375,0,0.0,0.0
2022-07-14 14:00:00-03:00,95845.1171875,95995.2421875,95772.890625,95936.59375,0,0.0,0.0
2022-07-14 15:00:00-03:00,95929.71875,96235.0234375,95929.71875,96106.1875,0,0.0,0.0
2022-07-14 16:00:00-03:00,96100.59375,96374.9375,96029.6015625,96212.828125,0,0.0,0.0
2022-07-15 10:00:00-03:00,96119.2421875,96324.3203125,95266.9375,95370.96875,0,0.0,0.0
2022-07-15 11:00:00-03:00,95387.1328125,96420.15625,95387.1328125,96386.6875,0,0.0,0.0
2022-07-15 12:00:00-03:00,96353.75,96679.0703125,96302.109375,96405.8671875,0,0.0,0.0
2022-07-15 13:00:00-03:00,96397.921875,96502.1796875,96307.25,96490.2265625,0,0.0,0.0
2022-07-15 14:00:00-03:00,96523.390625,96970.671875,96481.1875,96801.46875,0,0.0,0.0
2022-07-15 15:00:00-03:00,96824.90625,96824.90625,96597.046875,96640.671875,0,0.0,0.0
2022-07-15 16:00:00-03:00,96659.8125,96695.890625,96500.1796875,96695.890625,0,0.0,0.0
2022-07-18 10:00:00-03:00,96552.609375,98174.703125,96552.609375,98133.1484375,0,0.0,0.0
2022-07-18 11:00:00-03:00,98141.6796875,98291.1015625,97831.453125,98291.1015625,0,0.0,0.0
2022-07-18 12:00:00-03:00,98273.9609375,98285.640625,97908.25,97908.25,0,0.0,0.0
2022-07-18 13:00:00-03:00,97883.5703125,98146.3515625,97841.5703125,97971.9921875,0,0.0,0.0
2022-07-18 14:00:00-03:00,97938.6796875,98112.3984375,97021.5234375,97070.546875,0,0.0,0.0
2022-07-18 15:00:00-03:00,96984.7578125,97203.1796875,96653.3203125,96714.2421875,0,0.0,0.0
2022-07-18 16:00:00-03:00,96745.53125,97119.71875,96729.453125,97010.53125,0,0.0,0.0
2022-07-19 10:00:00-03:00,96919.84375,97669.640625,96917.296875,97336.3671875,0,0.0,0.0
2022-07-19 11:00:00-03:00,97328.921875,97872.03125,97061.046875,97413.09375,0,0.0,0.0
2022-07-19 12:00:00-03:00,97389.828125,97687.859375,97375.296875,97561.6796875,0,0.0,0.0
2022-07-19 13:00:00-03:00,97571.4765625,97895.9921875,97567.15625,97881.78125,0,0.0,0.0
2022-07-19 14:00:00-03:00,97892.9921875,98020.921875,97759.1015625,97897.3828125,0,0.0,0.0
2022-07-19 15:00:00-03:00,97920.71875,98295.46875,97900.3828125,98168.890625,0,0.0,0.0
2022-07-19 16:00:00-03:00,98177.2421875,98346.171875,98058.7421875,98168.890625,0,0.0,0.0
2022-07-20 10:00:00-03:00,98243.6875,98243.6875,97499.15625,97516.03125,0,0.0,0.0
2022-07-20 11:00:00-03:00,97485.34375,98113.5390625,97277.1484375,98034.1171875,0,0.0,0.0
2022-07-20 12:00:00-03:00,98006.671875,98123.1484375,97756.109375,98123.1484375,0,0.0,0.0
2022-07-20 13:00:00-03:00,98131.78125,98365.7890625,97901.6015625,98362.5078125,0,0.0,0.0
2022-07-20 14:00:00-03:00,98343.4765625,98343.4765625,97699.9375,97751.078125,0,0.0,0.0
2022-07-20 15:00:00-03:00,97751.203125,98008.828125,97751.203125,97969.8515625,0,0.0,0.0
2022-07-20 16:00:00-03:00,97966.4296875,98357.40625,97966.4296875,98262.5,0,0.0,0.0
2022-07-21 10:00:00-03:00,98286.4609375,98286.4609375,97198.3125,97825.3671875,0,0.0,0.0
2022-07-21 11:00:00-03:00,97743.0703125,97752.7578125,97087.6171875,97710.5625,0,0.0,0.0
2022-07-21 12:00:00-03:00,97704.7578125,98447.078125,97704.7578125,98371.40625,0,0.0,0.0
2022-07-21 13:00:00-03:00,98369.578125,98673.2734375,98265.390625,98575.7421875,0,0.0,0.0
2022-07-21 14:00:00-03:00,98572.3515625,98656.6796875,98248.3125,98360.796875,0,0.0,0.0
2022-07-21 15:00:00-03:00,98324.953125,98548.4609375,98315.03125,98516.2421875,0,0.0,0.0
2022-07-21 16:00:00-03:00,98523.6796875,99056.7890625,98523.6796875,99007.90625,0,0.0,0.0
2022-07-22 10:00:00-03:00,99034.0390625,99607.3671875,99031.0,99160.6328125,0,0.0,0.0
2022-07-22 11:00:00-03:00,99073.078125,99724.2265625,98921.0390625,99700.1328125,0,0.0,0.0
2022-07-22 12:00:00-03:00,99670.796875,99670.796875,99141.03125,99323.3671875,0,0.0,0.0
2022-07-22 13:00:00-03:00,99318.4296875,99511.0625,99145.3671875,99391.15625,0,0.0,0.0
2022-07-22 14:00:00-03:00,99386.140625,99386.140625,98666.4609375,98773.578125,0,0.0,0.0
2022-07-22 15:00:00-03:00,98773.2421875,98773.2421875,98321.2265625,98600.5625,0,0.0,0.0
2022-07-22 16:00:00-03:00,98579.2890625,99054.71875,98556.6328125,98912.140625,0,0.0,0.0
2022-07-25 10:00:00-03:00,98926.28125,100225.671875,98925.15625,100163.7421875,0,0.0,0.0
2022-07-25 11:00:00-03:00,100171.328125,100336.3828125,99840.8828125,100087.59375,0,0.0,0.0
2022-07-25 12:00:00-03:00,100067.703125,100318.28125,99989.828125,100166.359375,0,0.0,0.0
2022-07-25 13:00:00-03:00,100181.640625,100277.296875,100011.390625,100171.90625,0,0.0,0.0
2022-07-25 14:00:00-03:00,100147.046875,100289.4375,100044.953125,100147.2265625,0,0.0,0.0
2022-07-25 15:00:00-03:00,100106.9765625,100508.09375,100073.4921875,100269.546875,0,0.0,0.0
2022-07-25 16:00:00-03:00,100284.546875,100380.84375,100090.328125,100280.25,0,0.0,0.0
2022-07-26 10:00:00-03:00,100269.8515625,100753.3984375,100269.8515625,100536.0703125,0,0.0,0.0
2022-07-26 11:00:00-03:00,100541.9296875,100541.9296875,100011.328125,100215.6171875,0,0.0,0.0
2022-07-26 12:00:00-03:00,100221.6875,100244.390625,99412.546875,99552.078125,0,0.0,0.0
2022-07-26 13:00:00-03:00,99523.109375,99707.1484375,99434.9375,99648.9609375,0,0.0,0.0
2022-07-26 14:00:00-03:00,99618.65625,99770.21875,99542.5703125,99604.0703125,0,0.0,0.0
2022-07-26 15:00:00-03:00,99545.6328125,99746.2109375,99364.7890625,99506.96875,0,0.0,0.0
2022-07-26 16:00:00-03:00,99492.5,99688.578125,99484.15625,99646.3515625,0,0.0,0.0
2022-07-27 10:00:00-03:00,99773.0390625,100533.25,99771.546875,100097.1015625,0,0.0,0.0
2022-07-27 11:00:00-03:00,100091.2109375,100479.25,99995.9921875,100377.5703125,0,0.0,0.0
2022-07-27 12:00:00-03:00,100374.5234375,100626.3203125,100374.5234375,100528.2421875,0,0.0,0.0
2022-07-27 13:00:00-03:00,100526.28125,100658.5078125,100518.046875,100531.65625,0,0.0,0.0
2022-07-27 14:00:00-03:00,100532.8203125,100591.453125,100419.2734375,100419.2734375,0,0.0,0.0
2022-07-27 15:00:00-03:00,100410.2109375,101244.109375,100145.46875,101124.0625,0,0.0,0.0
2022-07-27 16:00:00-03:00,101139.8984375,101471.0,101075.15625,101383.9765625,0,0.0,0.0
2022-07-28 10:00:00-03:00,101436.7578125,102214.84375,101266.7890625,101368.640625,0,0.0,0.0
2022-07-28 11:00:00-03:00,101385.390625,101529.8984375,101044.6875,101377.953125,0,0.0,0.0
2022-07-28 12:00:00-03:00,101364.546875,101833.4921875,101364.546875,101647.3203125,0,0.0,0.0
2022-07-28 13:00:00-03:00,101630.5703125,101987.0234375,101600.09375,101979.9609375,0,0.0,0.0
2022-07-28 14:00:00-03:00,101941.8984375,102490.59375,101749.7578125,102421.1875,0,0.0,0.0
2022-07-28 15:00:00-03:00,102403.7265625,102471.46875,102231.9765625,102274.4765625,0,0.0,0.0
2022-07-28 16:00:00-03:00,102283.7265625,102685.671875,102283.7265625,102562.3984375,0,0.0,0.0
2022-07-29 10:00:00-03:00,102596.65625,102993.671875,102514.25,102685.0234375,0,0.0,0.0
2022-07-29 11:00:00-03:00,102689.328125,103111.203125,102631.5390625,103053.109375,0,0.0,0.0
2022-07-29 12:00:00-03:00,103054.890625,103329.796875,102935.9609375,103099.7734375,0,0.0,0.0
2022-07-29 13:00:00-03:00,103107.109375,103446.2734375,103054.2734375,103370.75,0,0.0,0.0
2022-07-29 14:00:00-03:00,103376.3125,103613.3203125,103293.5078125,103613.3203125,0,0.0,0.0
2022-07-29 15:00:00-03:00,103625.1171875,103989.46875,103516.921875,103929.390625,0,0.0,0.0
2022-07-29 16:00:00-03:00,103957.84375,103981.9375,103291.3203125,103357.140625,0,0.0,0.0
2022-08-01 10:00:00-03:00,103164.6875,103194.0234375,102174.5234375,102693.0,0,0.0,0.0
2022-08-01 11:00:00-03:00,102640.5,103317.4765625,102318.8671875,103128.03125,0,0.0,0.0
2022-08-01 12:00:00-03:00,103188.671875,103206.25,102752.2734375,102837.9921875,0,0.0,0.0
2022-08-01 13:00:00-03:00,102807.1796875,102989.3828125,102476.2578125,102524.7734375,0,0.0,0.0
2022-08-01 14:00:00-03:00,102478.6484375,102478.6484375,101764.3828125,101912.59375,0,0.0,0.0
2022-08-01 15:00:00-03:00,101939.890625,102435.46875,101858.703125,102397.5078125,0,0.0,0.0
2022-08-01 16:00:00-03:00,102368.296875,102390.6171875,102130.1328125,102180.2890625,0,0.0,0.0
2022-08-02 10:00:00-03:00,102225.078125,102668.5625,102017.2109375,102252.3515625,0,0.0,0.0
2022-08-02 11:00:00-03:00,102202.3984375,103201.203125,101693.9765625,102950.2578125,0,0.0,0.0
2022-08-02 12:00:00-03:00,103086.421875,103333.4296875,102833.6875,103149.9609375,0,0.0,0.0
2022-08-02 13:00:00-03:00,103129.890625,103515.1484375,103129.890625,103451.1484375,0,0.0,0.0
